106012037	
106012038	
106012039	
106012040	
106012041	
106012042	
106012043	
106012044	
106012045	
106012046	
106012047	
106012048	
106012049	
106012050	
106020000	
106020001	
106020002	
106020003	
106020004	
106020005	
106020006	
106020007	
106020008	
106020009	
106020010	
106020011	
106020012	
106020013	
106020014	
106020015	
106020016	
106020017	
106020018	
106020019	
106020020	
106020021	
106020022	
106020023	
106020024	
106020025	
106020026	
106020027	
106020028	
106020029	
106020030	
106020031	
106020032	
106020033	
106020034	
106020035	
106020036	
106020037	
106020038	
106020039	
106020040	
106101030	
106102000	
106102001	
106102002	
106102003	
106102004	
106102005	
106102006	
106102007	
106102008	
106102009	
106102010	
106110000	
106110040	
106111040	
106112000	
106113010	
106113011	
106113012	
106113013	
106113014	
106113015	
106113016	
106113017	
106113018	
106113019	
106113020	
106113080	
106120050	
106121010	
106121030	
106122010	
106122011	
106122012	
106122013	
106122014	
106122015	
106122016	
106122017	
106122018	
106122019	
106122020	
106123000	
106123001	
106123002	
106123003	
106123004	
106123005	
106123006	
106123007	
106123008	
106123009	
106123010	
106130020	
106130040	
106130041	
106130042	
106130043	
106130044	
106130045	
106130046	
106130047	
106130048	
106130049	
106130050	
106131010	
106131011	
106131012	
106131013	
106131014	
106131015	
106131016	
106131017	
106131018	
106131019	
106131020	
106136020	
106137010	
106140000	
106145000	
106170000	
106171010	
106171030	
106171050	
106172010	
106175020	
106192010	
106192011	
106192012	
106192013	
106192014	
106192015	
106192016	
106192017	
106192018	
106192019	
106192020	
106192080	
106193020	
106211020	
106230030	
106240000	
106240020	
106240040	
106250010	
106250100	
106251020	
106260020	
106260021	
106260022	
106260023	
106260024	
106260025	
106260026	
106260027	
106260028	
106260029	
106260030	
106260031	
106260032	
106260033	
106260034	
106260035	
106260036	
106260037	
106260038	
106260039	
106260040	
106260041	
106260042	
106260043	
106260044	
106260045	
106260046	
106260047	
106260048	
106260049	
106260050	
106261000	
106262000	
106300000	
106301000	
106301001	
106301002	
106301003	
106301004	
106301005	
106301006	
106301007	
106301008	
106301009	
106301010	
106301030	
112003000	
200001000	
200001900	
200002000	
200002900	
200002901	
200002902	
200002903	
200002904	
200002905	
200002906	
200002907	
200002908	
200002909	
200002910	
200003000	
200003100	
200004000	
200004001	
200004002	
200004003	
200004004	
200004005	
200004006	
200004007	
200004008	
200004009	
200004010	
200004011	
200004012	
200004013	
200004014	
200004015	
200004016	
200004017	
200004018	
200004019	
200004020	
200004021	
200004022	
200004023	
200004024	
200004025	
200004026	
200004027	
200004028	
200004029	
200004030	
200005000	
200006000	
200007000	
200007001	
200007002	
200007003	
200007004	
200007005	
200007006	
200007007	
200007008	
200007009	
200007010	
200007011	
200007012	
200007013	
200007014	
200007015	
200007016	
200007017	
200007018	
200007019	
200007020	
200007900	
200007901	
200007902	
200007903	
200007904	
200007905	
200007906	
200007907	
200007908	
200007909	
200007910	
200008000	
200008100	
200009000	
200009001	
200009002	
200009003	
200009004	
200009005	
200009006	
200009007	
200009008	
200009009	
200009010	
200009011	
200009012	
200009013	
200009014	
200009015	
200009016	
200009017	
200009018	
200009019	
200009020	
200009021	
200009022	
200009023	
200009024	
200009025	
200009026	
200009027	
200009028	
200009029	
200009030	
200010000	
200010001	
200010002	
200010003	
200010004	
200010005	
200010006	
200010007	
200010008	
200010009	
200010010	
200010011	
200010012	
200010013	
200010014	
200010015	
200010016	
200010017	
200010018	
200010019	
200010020	
200011000	
200011001	
200011002	
200011003	
200011004	
200011005	
200011006	
200011007	
200011008	
200011009	
200011010	
200012000	
200013000	
200013001	
200013002	
200013003	
200013004	
200013005	
200013006	
200013007	
200013008	
200013009	
200013010	
200014000	
200014001	
200014002	
200014003	
200014004	
200014005	
200014006	
200014007	
200014008	
200014009	
200014010	
200015000	
200015001	
200015002	
200015003	
200015004	
200015005	
200015006	
200015007	
200015008	
200015009	
200015010	
200015011	
200015012	
200015013	
200015014	
200015015	
200015016	
200015017	
200015018	
200015019	
200015020	
200016000	
200016001	
200016002	
200016003	
200016004	
200016005	
200016006	
200016007	
200016008	
200016009	
200016010	
200020000	
200021000	
200030000	
200030001	
200030002	
200030003	
200030004	
200030005	
200030006	
200030007	
200030008	
200030009	
200030010	
200030011	
200030012	
200030013	
200030014	
200030015	
200030016	
200030017	
200030018	
200030019	
200030020	
201001000	
201002000	
201002050	
201002100	
201002150	
201002151	
201002200	
201002201	
201002250	
201002251	
201002300	
201002350	
201002400	
201002450	
201002500	
201002550	
201003000	
201003050	
201003100	
201003101	
201003150	
201003151	
201003200	
201003250	
201003300	
201003301	
201003350	
201003400	
201004000	
201004100	
201004200	
201004300	
201004301	
201004400	
201004401	
201005000	
201005001	
201005002	
201005003	
201005004	
201005005	
201005006	
201005007	
201005008	
201005009	
201005010	
201005011	
201005012	
201005013	
201005014	
201005015	
201005016	
201005017	
201005018	
201005019	
201005020	
201005021	
201005022	
201005023	
201005024	
201005025	
201005026	
201005027	
201005028	
201005029	
201005030	
201005900	
201006000	
201006100	
201006200	
202001000	
202002000	
202002001	
202002002	
202002003	
202002004	
202002005	
202002006	
202002007	
202002008	
202002009	
202002010	
202002011	
202002012	
202002013	
202002014	
202002015	
202002016	
202002017	
202002018	
202002019	
202002020	
202002021	
202002022	
202002023	
202002024	
202002025	
202002026	
202002027	
202002028	
202002029	
202002030	
202002031	
202002032	
202002033	
202002034	
202002035	
202002036	
202002037	
202002038	
202002039	
202002040	
202002041	
202002042	
202002043	
202002044	
202002045	
202002046	
202002047	
202002048	
202002049	
202002050	
202002051	
202002052	
202002053	
202002054	
202002055	
202002056	
202002057	
202002058	
202002059	
202002060	
202003000	
202003001	
202003002	
202003003	
202003004	
202003005	
202003006	
202003007	
202003008	
202003009	
202003010	
202003011	
202003012	
202003013	
202003014	
202003015	
202003016	
202003017	
202003018	
202003019	
202003020	
202004000	
202004001	
202004002	
202004003	
202004004	
202004005	
202004006	
202004007	
202004008	
202004009	
202004010	
202004011	
202004012	
202004013	
202004014	
202004015	
202004016	
202004017	
202004018	
202004019	
202004020	
202004021	
202004022	
202004023	
202004024	
202004025	
202004026	
202004027	
202004028	
202004029	
202004030	
202004031	
202004032	
202004033	
202004034	
202004035	
202004036	
202004037	
202004038	
202004039	
202004040	
202005010	
202006010	
202007010	
202010000	
202010001	
202010002	
202010003	
202010004	
202010005	
202010006	
202010007	
202010008	
202010009	
202010010	
202010011	
202010012	
202010013	
202010014	
202010015	
202010016	
202010017	
202010018	
202010019	
202010020	
202010021	
202010022	
202010023	
202010024	
202010025	
202010026	
202010027	
202010028	
202010029	
202010030	
202010031	
202010032	
202010033	
202010034	
202010035	
202010036	
202010037	
202010038	
202010039	
202010040	
202010041	
202010042	
202010043	
202010044	
202010045	
202010046	
202010047	
202010048	
202010049	
202010050	
202010051	
202010052	
202010053	
202010054	
202010055	
202010056	
202010057	
202010058	
202010059	
202010060	
202010061	
202010062	
202010063	
202010064	
202010065	
202010066	
202010067	
202010068	
202010069	
202010070	
202010071	
202010072	
202010073	
202010074	
202010075	
202010076	
202010077	
202010078	
202010079	
202010080	
202010081	
202010082	
202010083	
202010084	
202010085	
202010086	
202010087	
202010088	
202010089	
202010090	
202010091	
202010092	
202010093	
202010094	
202010095	
202010096	
202010097	
202010098	
202010099	
202010100	
202010101	
202010102	
202010103	
202010104	
202010105	
202010106	
202010107	
202010108	
202010109	
202010110	
202011000	
202020000	
202030000	
202030001	
202030002	
202030003	
202030004	
202030005	
202030006	
202030007	
202030008	
202030009	
202030010	
202030011	
202030012	
202030013	
202030014	
202030015	
202030016	
202030017	
202030018	
202030019	
202030020	
202030021	
202030022	
202030023	
202030024	
202030025	
202030026	
202030027	
202030028	
202030029	
202030030	
202030031	
202030032	
202030033	
202030034	
202030035	
202030036	
202030037	
202030038	
202030039	
202030040	
202030041	
202030042	
202030043	
202030044	
202030045	
202030046	
202030047	
202030048	
202030049	
202030050	
202030051	
202030052	
202030053	
202030054	
202030055	
202030056	
202030057	
202030058	
202030059	
202030060	
202040000	
202040001	
202040002	
202040003	
202040004	
202040005	
202040006	
202040007	
202040008	
202040009	
202040010	
202040011	
202040012	
202040013	
202040014	
202040015	
202040016	
202040017	
202040018	
202040019	
202040020	
202050000	
202050001	
202050002	
202050003	
202050004	
202050005	
202050006	
202050007	
202050008	
202050009	
202050010	
202050011	
202050012	
202050013	
202050014	
202050015	
202050016	
202050017	
202050018	
202050019	
202050020	
202050021	
202050022	
202050023	
202050024	
202050025	
202050026	
202050027	
202050028	
202050029	
202050030	
202051000	
202051001	
202051002	
202051003	
202051004	
202051005	
202051006	
202051007	
202051008	
202051009	
202051010	
202051011	
202051012	
202051013	
202051014	
202051015	
202051016	
202051017	
202051018	
202051019	
202051020	
202051021	
202051022	
202051023	
202051024	
202051025	
202051026	
202051027	
202051028	
202051029	
202051030	
202051031	
202051032	
202051033	
202051034	
202051035	
202051036	
202051037	
202051038	
202051039	
202051040	
202051041	
202051042	
202051043	
202051044	
202051045	
202051046	
202051047	
202051048	
202051049	
202051050	
202051051	
202051052	
202051053	
202051054	
202051055	
202051056	
202051057	
202051058	
202051059	
202051060	
202052000	
202053000	
202053001	
202053002	
202053003	
202053004	
202053005	
202053006	
202053007	
202053008	
202053009	
202053010	
202053011	
202053012	
202053013	
202053014	
202053015	
202053016	
202053017	
202053018	
202053019	
202053020	
202053021	
202053022	
202053023	
202053024	
202053025	
202053026	
202053027	
202053028	
202053029	
202053030	
202060000	
202060001	
202060002	
202060003	
202060004	
202060005	
202060006	
202060007	
202060008	
202060009	
202060010	
202061000	
202061001	
202061002	
202061003	
202061004	
202061005	
202061006	
202061007	
202061008	
202061009	
202061010	
202061011	
202061012	
202061013	
202061014	
202061015	
202061016	
202061017	
202061018	
202061019	
202061020	
202061021	
202061022	
202061023	
202061024	
202061025	
202061026	
202061027	
202061028	
202061029	
202061030	
202800000	
202801000	
202802000	
202803000	
202804000	
202804001	
202804002	
202804003	
202804004	
202804005	
202804006	
202804007	
202804008	
202804009	
202804010	
202804910	
202805000	
202805001	
202805002	
202805003	
202805004	
202805005	
202805006	
202805007	
202805008	
202805009	
202805010	
202811010	
202900000	
202900100	
202900200	
202901000	
202901100	
202901200	
203900010	
203901000	
203901001	
203901002	
203901003	
203901004	
203901005	
203901006	
203901007	
203901008	
203901009	
203901010	
203903000	
203903100	
203903200	
203904000	
203904001	
203904002	
203904003	
203904004	
203904005	
203904006	
203904007	
203904008	
203904009	
203904010	
203904011	
203904012	
203904013	
203904014	
203904015	
203904016	
203904017	
203904018	
203904019	
203904020	
203904021	
203904022	
203904023	
203904024	
203904025	
203904026	
203904027	
203904028	
203904029	
203904030	
203905000	
203905001	
203905002	
203905003	
203905004	
203905005	
203905006	
203905007	
203905008	
203905009	
203905010	
203905011	
203905012	
203905013	
203905014	
203905015	
203905016	
203905017	
203905018	
203905019	
203905020	
203905021	
203905022	
203905023	
203905024	
203905025	
203905026	
203905027	
203905028	
203905029	
203905030	
203905031	
203905032	
203905033	
203905034	
203905035	
203905036	
203905037	
203905038	
203905039	
203905040	
204001000	
204001001	
204001002	
204001003	
204001004	
204001005	
204001006	
204001007	
204001008	
204001009	
204001010	
204002000	
204002001	
204002002	
204002003	
204002004	
204002005	
204002006	
204002007	
204002008	
204002009	
204002010	
204002011	
204002012	
204002013	
204002014	
204002015	
204002016	
204002017	
204002018	
204002019	
204002020	
204003000	
204003001	
204003002	
204003003	
204003004	
204003005	
204003006	
204003007	
204003008	
204003009	
204003010	
204003011	
204003012	
204003013	
204003014	
204003015	
204003016	
204003017	
204003018	
204003019	
204003020	
204004000	
204004001	
204004002	
204004003	
204004004	
204004005	
204004006	
204004007	
204004008	
204004009	
204004010	
204004011	
204004012	
204004013	
204004014	
204004015	
204004016	
204004017	
204004018	
204004019	
204004020	
204006000	
204006001	
204006002	
204006003	
204006004	
204006005	
204006006	
204006007	
204006008	
204006009	
204006010	
204006011	
204006012	
204006013	
204006014	
204006015	
204006016	
204006017	
204006018	
204006019	
204006020	
204006021	
204006022	
204006023	
204006024	
204006025	
204006026	
204006027	
204006028	
204006029	
204006030	
204006031	
204006032	
204006033	
204006034	
204006035	
204006036	
204006037	
204006038	
204006039	
204006040	
204007000	
204007100	
204007101	
204007102	
204007103	
204007104	
204007105	
204007106	
204007107	
204007108	
204007109	
204007110	
204007111	
204007112	
204007113	
204007114	
204007115	
204007116	
204007117	
204007118	
204007119	
204007120	
204008000	
204008001	
204008002	
204008003	
204008004	
204008005	
204008006	
204008007	
204008008	
204008009	
204008010	
204009000	
204009001	
204009002	
204009003	
204009004	
204009005	
204009006	
204009007	
204009008	
204009009	
204009010	
204010000	
204010100	
204010101	
204010102	
204010103	
204010104	
204010105	
204010106	
204010107	
204010108	
204010109	
204010110	
204010200	
204010300	
204010301	
204010302	
204010303	
204010304	
204010305	
204010306	
204010307	
204010308	
204010309	
204010310	
204010400	
204011000	
204011100	
204011200	
204800000	
204800001	
204800002	
204800003	
204800004	
204800005	
204800006	
204800007	
204800008	
204800009	
204800010	
204801000	
204801001	
204801002	
204801003	
204801004	
204801005	
204801006	
204801007	
204801008	
204801009	
204801010	
204801011	
204801012	
204801013	
204801014	
204801015	
204801016	
204801017	
204801018	
204801019	
204801020	
204802000	
204802001	
204802002	
204802003	
204802004	
204802005	
204802006	
204802007	
204802008	
204802009	
204802010	
204802011	
204802012	
204802013	
204802014	
204802015	
