100104040	そして、はじめようじゃないか。輝ける生命の時代を
100104041	
100104042	
100104043	
100104044	
100104045	
100104046	
100104047	
100104048	
100104049	
100104050	エルデンリングを掲げ、我ら黄金樹の時代を！
100105000	…ごめんなさい。私、貴方を試していた
100105001	
100105002	
100105003	
100105004	
100105005	
100105006	
100105007	
100105008	
100105009	
100105010	本当に、祝福が貴方を導くのか
100105011	
100105012	
100105013	
100105014	
100105015	
100105016	
100105017	
100105018	
100105019	
100105020	…そして貴方が、それに挑む人なのか
100105021	
100105022	
100105023	
100105024	
100105025	
100105026	
100105027	
100105028	
100105029	
100105030	でも、杞憂だった
100105031	
100105032	
100105033	
100105034	
100105035	
100105036	
100105037	
100105038	
100105039	
100105040	トレントは、最初から貴方を信じていたのに
100105041	
100105042	
100105043	
100105044	
100105045	
100105046	
100105047	
100105048	
100105049	
100105050	…私は不実だった
100105051	
100105052	
100105053	
100105054	
100105055	
100105056	
100105057	
100105058	
100105059	
100105060	私にもひとつだけ、できる導きがある
100105061	
100105062	
100105063	
100105064	
100105065	
100105066	
100105067	
100105068	
100105069	
100105070	円卓。導かれた褪せ人、英雄たちの集うところ
100105071	
100105072	
100105073	
100105074	
100105075	
100105076	
100105077	
100105078	
100105079	
100105080	そこに貴方を、連れていくことができる
100106000	…分かった
100106001	
100106002	
100106003	
100106004	
100106005	
100106006	
100106007	
100106008	
100106009	
100106010	少しだけ、貴方に触れさせて…
100107000	…ごめんなさい。私、貴方を試していた
100107001	
100107002	
100107003	
100107004	
100107005	
100107006	
100107007	
100107008	
100107009	
100107010	本当に、エルデンリングに見えんとするのか
100107011	
100107012	
100107013	
100107014	
100107015	
100107016	
100107017	
100107018	
100107019	
100107020	そのために、戦い続け、進み続ける人なのか
100107021	
100107022	
100107023	
100107024	
100107025	
100107026	
100107027	
100107028	
100107029	
100107030	でも、杞憂だった
100107031	
100107032	
100107033	
100107034	
100107035	
100107036	
100107037	
100107038	
100107039	
100107040	トレントは、最初から貴方を信じていたのに
100107041	
100107042	
100107043	
100107044	
100107045	
100107046	
100107047	
100107048	
100107049	
100107050	…私は不実だった
100107051	
100107052	
100107053	
100107054	
100107055	
100107056	
100107057	
100107058	
100107059	
100107060	私にもひとつだけ、できる導きがある
100107061	
100107062	
100107063	
100107064	
100107065	
100107066	
100107067	
100107068	
100107069	
100107070	円卓。導かれた褪せ人、英雄たちの集うところ
100107071	
100107072	
100107073	
100107074	
100107075	
100107076	
100107077	
100107078	
100107079	
100107080	そこに貴方を、連れていくことができる
100110000	…貴方のお針子、ボックさん
100110001	
100110002	
100110003	
100110004	
100110005	
100110006	
100110007	
100110008	
100110009	
100110010	いつも、ずっと貴方を待っている
100110011	
100110012	
100110013	
100110014	
100110015	
100110016	
100110017	
100110018	
100110019	
100110020	…できれば、声をかけてあげて欲しい
100110021	
100110022	
100110023	
100110024	
100110025	
100110026	
100110027	
100110028	
100110029	
100110030	きっと、とても喜ぶから
100111000	…貴方のお針子、ボックさん
100111001	
100111002	
100111003	
100111004	
100111005	
100111006	
100111007	
100111008	
100111009	
100111010	時々、泣いているの
100111011	
100111012	
100111013	
100111014	
100111015	
100111016	
100111017	
100111018	
100111019	
100111020	お母様が恋しいみたい
100111021	
100111022	
100111023	
100111024	
100111025	
100111026	
100111027	
100111028	
100111029	
100111030	美しいと、言って欲しいって
100111031	
100111032	
100111033	
100111034	
100111035	
100111036	
100111037	
100111038	
100111039	
100111040	…母とは、母から産まれるとは
100111041	
100111042	
100111043	
100111044	
100111045	
100111046	
100111047	
100111048	
100111049	
100111050	皆、そういうものなのだろうか…
100120000	…
100120001	
100120002	
100120003	
100120004	
100120005	
100120006	
100120007	
100120008	
100120009	
100120010	…貴方の中に、もう一人いるの？
100120011	
100120012	
100120013	
100120014	
100120015	
100120016	
100120017	
100120018	
100120019	
100120020	それは、貴方が望んだことなの？
100120021	
100120022	
100120023	
100120024	
100120025	
100120026	
100120027	
100120028	
100120029	
100120030	…悪意は、感じないから、貴方に任せるけど
100120031	
100120032	
100120033	
100120034	
100120035	
100120036	
100120037	
100120038	
100120039	
100120040	…もう一人の貴方
100120041	
100120042	
100120043	
100120044	
100120045	
100120046	
100120047	
100120048	
100120049	
100120050	私はメリナ。この人と、契約している
100120051	
100120052	
100120053	
100120054	
100120055	
100120056	
100120057	
100120058	
100120059	
100120060	だから、しばらく一緒かもしれない
100120061	
100120062	
100120063	
100120064	
100120065	
100120066	
100120067	
100120068	
100120069	
100120070	…宜しくね
100121000	…
100121001	
100121002	
100121003	
100121004	
100121005	
100121006	
100121007	
100121008	
100121009	
100121010	…貴方の中に、もう一人いるの？
100121011	
100121012	
100121013	
100121014	
100121015	
100121016	
100121017	
100121018	
100121019	
100121020	それは、貴方が望んだことなの？
100121021	
100121022	
100121023	
100121024	
100121025	
100121026	
100121027	
100121028	
100121029	
100121030	…悪意は、感じないから、貴方に任せるけど
100121031	
100121032	
100121033	
100121034	
100121035	
100121036	
100121037	
100121038	
100121039	
100121040	…もう一人の貴方
100121041	
100121042	
100121043	
100121044	
100121045	
100121046	
100121047	
100121048	
100121049	
100121050	私はメリナ。この人と、共に旅をしている
100121051	
100121052	
100121053	
100121054	
100121055	
100121056	
100121057	
100121058	
100121059	
100121060	だから、しばらく一緒かもしれない
100121061	
100121062	
100121063	
100121064	
100121065	
100121066	
100121067	
100121068	
100121069	
100121070	…宜しくね
100130000	…黄金樹は、もう近い
100130001	
100130002	
100130003	
100130004	
100130005	
100130006	
100130007	
100130008	
100130009	
100130010	もう少しね。貴方との契約で願った、あの麓まで
100130011	
100130012	
100130013	
100130014	
100130015	
100130016	
100130017	
100130018	
100130019	
100130020	…懐かしい
100130021	
100130022	
100130023	
100130024	
100130025	
100130026	
100130027	
100130028	
100130029	
100130030	私は、黄金樹の麓で産まれた
100130031	
100130032	
100130033	
100130034	
100130035	
100130036	
100130037	
100130038	
100130039	
100130040	そこで母から使命を授かり…
100130041	
100130042	
100130043	
100130044	
100130045	
100130046	
100130047	
100130048	
100130049	
100130050	けれど、すべて無くしてしまった
100130051	
100130052	
100130053	
100130054	
100130055	
100130056	
100130057	
100130058	
100130059	
100130060	…それを、確かめなくてはならない
100130061	
100130062	
100130063	
100130064	
100130065	
100130066	
100130067	
100130068	
100130069	
100130070	焼け爛れ、霊の身体となってまで、私が生き続けている理由を
100131000	…貴方、ありがとう
100131001	
100131002	
100131003	
100131004	
100131005	
100131006	
100131007	
100131008	
100131009	
100131010	私を、黄金樹の麓に連れてきてくれて
100131011	
100131012	
100131013	
100131014	
100131015	
100131016	
100131017	
100131018	
100131019	
100131020	ここなら、私も自由に動ける
100131021	
100131022	
100131023	
100131024	
100131025	
100131026	
100131027	
100131028	
100131029	
100131030	…だから、契約はこれで終わり
100131031	
100131032	
100131033	
100131034	
100131035	
100131036	
100131037	
100131038	
100131039	
100131040	私は、私の使命を確かめに行く
100131041	
100131042	
100131043	
100131044	
100131045	
100131046	
100131047	
100131048	
100131049	
100131050	…さようなら
100131051	
100131052	
100131053	
100131054	
100131055	
100131056	
100131057	
100131058	
100131059	
100131060	ルーンを力にする術も、トレントも、ここに置いていく
100131061	
100131062	
100131063	
100131064	
100131065	
100131066	
100131067	
100131068	
100131069	
100131070	貴方が、使命を成就できるように
100131071	
100131072	
100131073	
100131074	
100131075	
100131076	
100131077	
100131078	
100131079	
100131080	…ずっと、戦ってきたのだもの
100131081	
100131082	
100131083	
100131084	
100131085	
100131086	
100131087	
100131088	
100131089	
100131090	貴方はきっと、王になれる。エルデの王に
100140000	…久しぶり、貴方
100140001	
100140002	
100140003	
100140004	
100140005	
100140006	
100140007	
100140008	
100140009	
100140010	覚えている？私はメリナ
100140011	
100140012	
100140013	
100140014	
100140015	
100140016	
100140017	
100140018	
100140019	
100140020	少し、話をさせて欲しい
100140021	
100140022	
100140023	
100140024	
100140025	
100140026	
100140027	
100140028	
100140029	
100140030	…黄金樹の内に、入れなかったのでしょう？
100140031	
100140032	
100140033	
100140034	
100140035	
100140036	
100140037	
100140038	
100140039	
100140040	棘の覆いが、貴方を拒んだ
100140041	
100140042	
100140043	
100140044	
100140045	
100140046	
100140047	
100140048	
100140049	
100140050	…それは、拒絶の刺
100140051	
100140052	
100140053	
100140054	
100140055	
100140056	
100140057	
100140058	
100140059	
100140060	黄金樹が、外のすべてを拒む、自我の殻
100140061	
100140062	
100140063	
100140064	
100140065	
100140066	
100140067	
100140068	
100140069	
100140070	エルデンリングに見え、エルデの王になるためには
100140071	
100140072	
100140073	
100140074	
100140075	
100140076	
100140077	
100140078	
100140079	
100140080	その刺を越えなければならない
100140081	
100140082	
100140083	
100140084	
100140085	
100140086	
100140087	
100140088	
100140089	
100140090	…私の使命は、そのためのものだった
100140091	
100140092	
100140093	
100140094	
100140095	
100140096	
100140097	
100140098	
100140099	
100140100	だから、また私と旅をして欲しい
100140101	
100140102	
100140103	
100140104	
100140105	
100140106	
100140107	
100140108	
100140109	
100140110	遥か雲の上、雪深い巨人たちの山嶺。その頂にある、滅びの火まで
100140111	
100140112	
100140113	
100140114	
100140115	
100140116	
100140117	
100140118	
100140119	
100140120	そうしたら、黄金樹を焼くことができる
100140121	
100140122	
100140123	
100140124	
100140125	
100140126	
100140127	
100140128	
100140129	
100140130	…そして貴方を導ける。エルデの王たる道に
100141000	…また、私と旅をして欲しい
